58.71	1
58.711	1
58.712	1
58.713	1
58.714	1
58.715	1
58.716	1
58.717	1
58.718	1
58.719	1
58.72	1
58.721	1
58.722	1
58.723	1
58.724	1
58.725	1
58.726	1
58.727	1
58.728	1
58.729	1
58.73	1
58.731	1
58.732	1
58.733	1
58.734	1
58.735	1
58.736	1
58.737	1
58.738	1
58.739	1
58.74	1
58.741	1
58.742	1
58.743	1
58.744	1
58.745	1
58.746	1
58.747	1
58.748	1
58.749	1
58.75	1
58.751	1
58.752	1
58.753	1
58.754	1
58.755	1
58.756	1
58.757	1
58.758	1
58.759	1
58.76	1
58.761	1
58.762	1
58.763	1
58.764	1
58.765	1
58.766	1
58.767	1
58.768	1
58.769	1
58.77	1
58.771	1
58.772	1
58.773	1
58.774	1
58.775	1
58.776	1
58.777	1
58.778	1
58.779	1
58.78	1
58.781	1
58.782	1
58.783	1
58.784	1
58.785	1
58.786	1
58.787	1
58.788	1
58.789	1
58.79	1
58.791	1
58.792	1
58.793	1
58.794	1
58.795	1
58.796	1
58.797	1
58.798	1
58.799	1
58.8	1
58.801	1
58.802	1
58.803	1
58.804	1
58.805	1
58.806	1
58.807	1
58.808	1
58.809	1
58.81	1
58.811	1
58.812	1
58.813	1
58.814	1
58.815	1
58.816	1
58.817	1
58.818	1
58.819	1
58.82	1
58.821	1
58.822	1
58.823	1
58.824	1
58.825	1
58.826	1
58.827	1
58.828	1
58.829	1
58.83	1
58.831	1
58.832	1
58.833	1
58.834	1
58.835	1
58.836	1
58.837	1
58.838	1
58.839	1
58.84	1
58.841	1
58.842	1
58.843	1
58.844	1
58.845	1
58.846	1
58.847	1
58.848	1
58.849	1
58.85	1
58.851	1
58.852	1
58.853	1
58.854	1
58.855	1
58.856	1
58.857	1
58.858	1
58.859	1
58.86	1
58.861	1
58.862	1
58.863	1
58.864	1
58.865	1
58.866	1
58.867	1
58.868	1
58.869	1
58.87	1
58.871	1
58.872	1
58.873	1
58.874	1
58.875	1
58.876	1
58.877	1
58.878	1
58.879	1
58.88	1
58.881	1
58.882	1
58.883	1
58.884	1
58.885	1
58.886	1
58.887	1
58.888	1
58.889	1
58.89	1
58.891	1
58.892	1
58.893	1
58.894	1
58.895	1
58.896	1
58.897	1
58.898	1
58.899	1
58.9	1
58.901	1
58.902	1
58.903	1
58.904	1
58.905	1
58.906	1
58.907	1
58.908	1
58.909	1
58.91	1
58.911	1
58.912	1
58.913	1
58.914	1
58.915	1
58.916	1
58.917	1
58.918	1
58.919	1
58.92	1
58.921	1
58.922	1
58.923	1
58.924	1
58.925	1
58.926	1
58.927	1
58.928	1
58.929	1
58.93	1
58.931	1
58.932	1
58.933	1
58.934	1
58.935	1
58.936	1
58.937	1
58.938	1
58.939	1
58.94	1
58.941	1
58.942	1
58.943	1
58.944	1
58.945	1
58.946	1
58.947	1
58.948	1
58.949	1
58.95	1
58.951	1
58.952	1
58.953	1
58.954	1
58.955	1
58.956	1
58.957	1
58.958	1
58.959	1
58.96	1
58.961	1
58.962	1
58.963	1
58.964	1
58.965	1
58.966	1
58.967	1
58.968	1
58.969	1
58.97	1
58.971	1
58.972	1
58.973	1
58.974	1
58.975	1
58.976	1
58.977	1
58.978	1
58.979	1
58.98	1
58.981	1
58.982	1
58.983	1
58.984	1
58.985	1
58.986	1
58.987	1
58.988	1
58.989	1
58.99	1
58.991	1
58.992	1
58.993	1
58.994	1
58.995	1
58.996	1
58.997	1
58.998	1
58.999	1
59	1
59.001	1
59.002	1
59.003	1
59.004	1
59.005	1
59.006	1
59.007	1
59.008	1
59.009	1
59.01	1
59.011	1
59.012	1
59.013	1
59.014	1
59.015	1
59.016	1
59.017	1
59.018	1
59.019	1
59.02	1
59.021	1
59.022	1
59.023	1
59.024	1
59.025	1
59.026	1
59.027	1
59.028	1
59.029	1
59.03	1
59.031	1
59.032	1
59.033	1
59.034	1
59.035	1
59.036	1
59.037	1
59.038	1
59.039	1
59.04	1
59.041	1
59.042	1
59.043	1
59.044	1
59.045	1
59.046	1
59.047	1
59.048	1
59.049	1
59.05	1
59.051	1
59.052	1
59.053	1
59.054	1
59.055	1
59.056	1
59.057	1
59.058	1
59.059	1
59.06	1
59.061	1
59.062	1
59.063	1
59.064	1
59.065	1
59.066	1
59.067	1
59.068	1
59.069	1
59.07	1
59.071	1
59.072	1
59.073	1
59.074	1
59.075	1
59.076	1
59.077	1
59.078	1
59.079	1
59.08	1
59.081	1
59.082	1
59.083	1
59.084	1
59.085	1
59.086	1
59.087	1
59.088	1
59.089	1
59.09	1
59.091	1
59.092	1
59.093	1
59.094	1
59.095	1
59.096	1
59.097	1
59.098	1
59.099	1
59.1	1
59.101	1
59.102	1
59.103	1
59.104	1
59.105	1
59.106	1
59.107	1
59.108	1
59.109	1
59.11	1
59.111	1
59.112	1
59.113	1
59.114	1
59.115	1
59.116	1
59.117	1
59.118	1
59.119	1
59.12	1
59.121	1
59.122	1
59.123	1
59.124	1
59.125	1
59.126	1
59.127	1
59.128	1
59.129	1
59.13	1
59.131	1
59.132	1
59.133	1
59.134	1
59.135	1
59.136	1
59.137	1
59.138	1
59.139	1
59.14	1
59.141	1
59.142	1
59.143	1
59.144	1
59.145	1
59.146	1
59.147	1
59.148	1
59.149	1
59.15	1
59.151	1
59.152	1
59.153	1
59.154	1
59.155	1
59.156	1
59.157	1
59.158	1
59.159	1
59.16	1
59.161	1
59.162	1
59.163	1
59.164	1
59.165	1
59.166	1
59.167	1
59.168	1
59.169	1
59.17	1
59.171	1
59.172	1
59.173	1
59.174	1
59.175	1
59.176	1
59.177	1
59.178	1
59.179	1
59.18	1
59.181	1
59.182	1
59.183	1
59.184	1
59.185	1
59.186	1
59.187	1
59.188	1
59.189	1
59.19	1
59.191	1
59.192	1
59.193	1
59.194	1
59.195	1
59.196	1
59.197	1
59.198	1
59.199	1
59.2	1
59.201	1
59.202	1
59.203	1
59.204	1
59.205	1
59.206	1
59.207	1
59.208	1
59.209	1
59.21	1
59.211	1
59.212	1
59.213	1
59.214	1
59.215	1
59.216	1
59.217	1
59.218	1
59.219	1
59.22	1
59.221	1
59.222	1
59.223	1
59.224	1
59.225	1
59.226	1
59.227	1
59.228	1
59.229	1
59.23	1
59.231	1
59.232	1
59.233	1
59.234	1
59.235	1
59.236	1
59.237	1
59.238	1
59.239	1
59.24	1
59.241	1
59.242	1
59.243	1
59.244	1
59.245	1
59.246	1
59.247	1
59.248	1
59.249	1
59.25	1
59.251	1
59.252	1
59.253	1
59.254	1
59.255	1
59.256	1
59.257	1
59.258	1
59.259	1
59.26	1
59.261	1
59.262	1
59.263	1
59.264	1
59.265	1
59.266	1
59.267	1
59.268	1
59.269	1
59.27	1
59.271	1
59.272	1
59.273	1
59.274	1
59.275	1
59.276	1
59.277	1
59.278	1
59.279	1
59.28	1
59.281	1
59.282	1
59.283	1
59.284	1
59.285	1
59.286	1
59.287	1
59.288	1
59.289	1
59.29	1
59.291	1
59.292	1
59.293	1
59.294	1
59.295	1
59.296	1
59.297	1
59.298	1
59.299	1
59.3	1
59.301	1
59.302	1
59.303	1
59.304	1
59.305	1
59.306	1
59.307	1
59.308	1
59.309	1
59.31	1
59.311	1
59.312	1
59.313	1
59.314	1
59.315	1
59.316	1
59.317	1
59.318	1
59.319	1
59.32	1
59.321	1
59.322	1
59.323	1
59.324	1
59.325	1
59.326	1
59.327	1
59.328	1
59.329	1
59.33	1
59.331	1
59.332	1
59.333	1
59.334	1
59.335	1
59.336	1
59.337	1
59.338	1
59.339	1
59.34	1
59.341	1
59.342	1
59.343	1
59.344	1
59.345	1
59.346	1
59.347	1
59.348	1
59.349	1
59.35	1
59.351	1
59.352	1
59.353	1
59.354	1
59.355	1
59.356	1
59.357	1
59.358	1
59.359	1
59.36	1
59.361	1
59.362	1
59.363	1
59.364	1
59.365	1
59.366	1
59.367	1
59.368	1
59.369	1
59.37	1
59.371	1
59.372	1
59.373	1
59.374	1
59.375	1
59.376	1
59.377	1
59.378	1
59.379	1
59.38	1
59.381	1
59.382	1
59.383	1
59.384	1
59.385	1
59.386	1
59.387	1
59.388	1
59.389	1
59.39	1
59.391	1
59.392	1
59.393	1
59.394	1
59.395	1
59.396	1
59.397	1
59.398	1
59.399	1
59.4	1
59.401	1
59.402	1
59.403	1
59.404	1
59.405	1
59.406	1
59.407	1
59.408	1
59.409	1
59.41	1
59.411	1
59.412	1
59.413	1
59.414	1
59.415	1
59.416	1
59.417	1
59.418	1
59.419	1
59.42	1
59.421	1
59.422	1
59.423	1
59.424	1
59.425	1
59.426	1
59.427	1
59.428	1
59.429	1
59.43	1
59.431	1
59.432	1
59.433	1
59.434	1
59.435	1
59.436	1
59.437	1
59.438	1
59.439	1
59.44	1
59.441	1
59.442	1
59.443	1
59.444	1
59.445	1
59.446	1
59.447	1
59.448	1
59.449	1
59.45	1
59.451	1
59.452	1
59.453	1
59.454	1
59.455	1
59.456	1
59.457	1
59.458	1
59.459	1
59.46	1
59.461	1
59.462	1
59.463	1
59.464	1
59.465	1
59.466	1
59.467	1
59.468	1
59.469	1
59.47	1
59.471	1
59.472	1
59.473	1
59.474	1
59.475	1
59.476	1
59.477	1
59.478	1
59.479	1
59.48	1
59.481	1
59.482	1
59.483	1
59.484	1
59.485	1
59.486	1
59.487	1
59.488	1
59.489	1
59.49	1
59.491	1
59.492	1
59.493	1
59.494	1
59.495	1
59.496	1
59.497	1
59.498	1
59.499	1
59.5	1
59.501	1
59.502	1
59.503	1
59.504	1
59.505	1
59.506	1
59.507	1
59.508	1
59.509	1
59.51	1
59.511	1
59.512	1
59.513	1
59.514	1
59.515	1
59.516	1
59.517	1
59.518	1
59.519	1
59.52	1
59.521	1
59.522	1
59.523	1
59.524	1
59.525	1
59.526	1
59.527	1
59.528	1
59.529	1
59.53	1
59.531	1
59.532	1
59.533	1
59.534	1
59.535	1
59.536	1
59.537	1
59.538	1
59.539	1
59.54	1
59.541	1
59.542	1
59.543	1
59.544	1
59.545	1
59.546	1
59.547	1
59.548	1
59.549	1
59.55	1
59.551	1
59.552	1
59.553	1
59.554	1
59.555	1
59.556	1
59.557	1
59.558	1
59.559	1
59.56	1
59.561	1
59.562	1
59.563	1
59.564	1
59.565	1
59.566	1
59.567	1
59.568	1
59.569	1
59.57	1
59.571	1
59.572	1
59.573	1
59.574	1
59.575	1
59.576	1
59.577	1
59.578	1
59.579	1
59.58	1
59.581	1
59.582	1
59.583	1
59.584	1
59.585	1
59.586	1
59.587	1
59.588	1
59.589	1
59.59	1
59.591	1
59.592	1
59.593	1
59.594	1
59.595	1
59.596	1
59.597	1
59.598	1
59.599	1
59.6	1
59.601	1
59.602	1
59.603	1
59.604	1
59.605	1
59.606	1
59.607	1
59.608	1
59.609	1
59.61	1
59.611	1
59.612	1
59.613	1
59.614	1
59.615	1
59.616	1
59.617	1
59.618	1
59.619	1
59.62	1
59.621	1
59.622	1
59.623	1
59.624	1
59.625	1
59.626	1
59.627	1
59.628	1
59.629	1
59.63	1
59.631	1
59.632	1
59.633	1
59.634	1
59.635	1
59.636	1
59.637	1
59.638	1
59.639	1
59.64	1
59.641	1
59.642	1
59.643	1
59.644	1
59.645	1
59.646	1
59.647	1
59.648	1
59.649	1
59.65	1
59.651	1
59.652	1
59.653	1
59.654	1
59.655	1
59.656	1
59.657	1
59.658	1
59.659	1
59.66	1
59.661	1
59.662	1
59.663	1
59.664	1
59.665	1
59.666	1
59.667	1
59.668	1
59.669	1
59.67	1
59.671	1
59.672	1
59.673	1
59.674	1
59.675	1
59.676	1
59.677	1
59.678	1
59.679	1
59.68	1
59.681	1
59.682	1
59.683	1
59.684	1
59.685	1
59.686	1
59.687	1
59.688	1
59.689	1
59.69	1
59.691	1
59.692	1
59.693	1
59.694	1
59.695	1
59.696	1
59.697	1
59.698	1
59.699	1
59.7	1
59.701	1
59.702	1
59.703	1
59.704	1
59.705	1
59.706	1
59.707	1
59.708	1
59.709	1
59.71	1
59.711	1
59.712	1
59.713	1
59.714	1
59.715	1
59.716	1
59.717	1
59.718	1
59.719	1
59.72	1
59.721	1
59.722	1
59.723	1
59.724	1
59.725	1
59.726	1
59.727	1
59.728	1
59.729	1
59.73	1
59.731	1
59.732	1
59.733	1
59.734	1
59.735	1
59.736	1
59.737	1
59.738	1
59.739	1
59.74	1
59.741	1
59.742	1
59.743	1
59.744	1
59.745	1
59.746	1
59.747	1
59.748	1
59.749	1
59.75	1
59.751	1
59.752	1
59.753	1
59.754	1
59.755	1
59.756	1
59.757	1
59.758	1
59.759	1
59.76	1
59.761	1
59.762	1
59.763	1
59.764	1
59.765	1
59.766	1
59.767	1
59.768	1
59.769	1
59.77	1
59.771	1
59.772	1
59.773	1
59.774	1
59.775	1
59.776	1
59.777	1
59.778	1
59.779	1
59.78	1
59.781	1
59.782	1
59.783	1
59.784	1
59.785	1
59.786	1
59.787	1
59.788	1
59.789	1
59.79	1
59.791	1
59.792	1
59.793	1
59.794	1
59.795	1
59.796	1
59.797	1
59.798	1
59.799	1
59.8	1
59.801	1
59.802	1
59.803	1
59.804	1
59.805	1
59.806	1
59.807	1
59.808	1
59.809	1
59.81	1
59.811	1
59.812	1
59.813	1
59.814	1
59.815	1
59.816	1
59.817	1
59.818	1
59.819	1
59.82	1
59.821	1
59.822	1
59.823	1
59.824	1
59.825	1
59.826	1
59.827	1
59.828	1
59.829	1
59.83	1
59.831	1
59.832	1
59.833	1
59.834	1
59.835	1
59.836	1
59.837	1
59.838	1
59.839	1
59.84	1
59.841	1
59.842	1
59.843	1
59.844	1
59.845	1
59.846	1
59.847	1
59.848	1
59.849	1
59.85	1
59.851	1
59.852	1
59.853	1
59.854	1
59.855	1
59.856	1
59.857	1
59.858	1
59.859	1
59.86	1
59.861	1
59.862	1
59.863	1
59.864	1
59.865	1
59.866	1
59.867	1
59.868	1
59.869	1
59.87	1
59.871	1
59.872	1
59.873	1
59.874	1
59.875	1
59.876	1
59.877	1
59.878	1
59.879	1
59.88	1
59.881	1
59.882	1
59.883	1
59.884	1
59.885	1
59.886	1
59.887	1
59.888	1
59.889	1
59.89	1
59.891	1
59.892	1
59.893	1
59.894	1
59.895	1
59.896	1
59.897	1
59.898	1
59.899	1
59.9	1
59.901	1
59.902	1
59.903	1
59.904	1
59.905	1
59.906	1
59.907	1
59.908	1
59.909	1
59.91	1
59.911	1
59.912	1
59.913	1
59.914	1
59.915	1
59.916	1
59.917	1
59.918	1
59.919	1
59.92	1
59.921	1
59.922	1
59.923	1
59.924	1
59.925	1
59.926	1
59.927	1
59.928	1
59.929	1
59.93	1
59.931	1
59.932	1
59.933	1
59.934	1
59.935	1
59.936	1
59.937	1
59.938	1
59.939	1
59.94	1
59.941	1
59.942	1
59.943	1
59.944	1
59.945	1
59.946	1
59.947	1
59.948	1
59.949	1
59.95	1
59.951	1
59.952	1
59.953	1
59.954	1
59.955	1
59.956	1
59.957	1
59.958	1
59.959	1
59.96	1
59.961	1
59.962	1
59.963	1
59.964	1
59.965	1
59.966	1
59.967	1
59.968	1
59.969	1
59.97	1
59.971	1
59.972	1
59.973	1
59.974	1
59.975	1
59.976	1
59.977	1
59.978	1
59.979	1
59.98	1
59.981	1
59.982	1
59.983	1
59.984	1
59.985	1
59.986	1
59.987	1
59.988	1
59.989	1
59.99	1
59.991	1
59.992	1
59.993	1
59.994	1
59.995	1
59.996	1
59.997	1
59.998	1
59.999	1
60	1
60.001	1
60.002	1
60.003	1
60.004	1
60.005	1
60.006	1
60.007	1
60.008	1
60.009	1
60.01	1
60.011	1
60.012	1
60.013	1
60.014	1
60.015	1
60.016	1
60.017	1
60.018	1
60.019	1
60.02	1
60.021	1
60.022	1
60.023	1
60.024	1
60.025	1
60.026	1
60.027	1
60.028	1
60.029	1
60.03	1
60.031	1
60.032	1
60.033	1
60.034	1
60.035	1
60.036	1
60.037	1
60.038	1
60.039	1
60.04	1
60.041	1
60.042	1
60.043	1
60.044	1
60.045	1
60.046	1
60.047	1
60.048	1
60.049	1
60.05	1
60.051	1
60.052	1
60.053	1
60.054	1
60.055	1
60.056	1
60.057	1
60.058	1
60.059	1
60.06	1
60.061	1
60.062	1
60.063	1
60.064	1
60.065	1
60.066	1
60.067	1
60.068	1
60.069	1
60.07	1
60.071	1
60.072	1
60.073	1
60.074	1
60.075	1
60.076	1
60.077	1
60.078	1
60.079	1
60.08	1
60.081	1
60.082	1
60.083	1
60.084	1
60.085	1
60.086	1
60.087	1
60.088	1
60.089	1
60.09	1
60.091	1
60.092	1
60.093	1
60.094	1
60.095	1
60.096	1
60.097	1
60.098	1
60.099	1
60.1	1
60.101	1
60.102	1
60.103	1
60.104	1
60.105	1
60.106	1
60.107	1
60.108	1
60.109	1
60.11	1
60.111	1
60.112	1
60.113	1
60.114	1
60.115	1
60.116	1
60.117	1
60.118	1
60.119	1
60.12	1
60.121	1
60.122	1
60.123	1
60.124	1
60.125	1
60.126	1
60.127	1
60.128	1
60.129	1
60.13	1
60.131	1
60.132	1
60.133	1
60.134	1
60.135	1
60.136	1
60.137	1
60.138	1
60.139	1
60.14	1
60.141	1
60.142	1
60.143	1
60.144	1
60.145	1
60.146	1
60.147	1
60.148	1
60.149	1
60.15	1
60.151	1
60.152	1
60.153	1
60.154	1
60.155	1
60.156	1
60.157	1
60.158	1
60.159	1
60.16	1
60.161	1
60.162	1
60.163	1
60.164	1
60.165	1
60.166	1
60.167	1
60.168	1
60.169	1
60.17	1
60.171	1
60.172	1
60.173	1
60.174	1
60.175	1
60.176	1
60.177	1
60.178	1
60.179	1
60.18	1
60.181	1
60.182	1
60.183	1
60.184	1
60.185	1
60.186	1
60.187	1
60.188	1
60.189	1
60.19	1
60.191	1
60.192	1
60.193	1
60.194	1
60.195	1
60.196	1
60.197	1
60.198	1
60.199	1
60.2	1
60.201	1
60.202	1
60.203	1
60.204	1
60.205	1
60.206	1
60.207	1
60.208	1
60.209	1
60.21	1
60.211	1
60.212	1
60.213	1
60.214	1
60.215	1
60.216	1
60.217	1
60.218	1
60.219	1
60.22	1
60.221	1
60.222	1
60.223	1
60.224	1
60.225	1
60.226	1
60.227	1
60.228	1
60.229	1
60.23	1
60.231	1
60.232	1
60.233	1
60.234	1
60.235	1
60.236	1
60.237	1
60.238	1
60.239	1
60.24	1
60.241	1
60.242	1
60.243	1
60.244	1
60.245	1
60.246	1
60.247	1
60.248	1
60.249	1
60.25	1
60.251	1
60.252	1
60.253	1
60.254	1
60.255	1
60.256	1
60.257	1
60.258	1
60.259	1
60.26	1
60.261	1
60.262	1
60.263	1
60.264	1
60.265	1
60.266	1
60.267	1
60.268	1
60.269	1
60.27	1
60.271	1
60.272	1
60.273	1
60.274	1
60.275	1
60.276	1
60.277	1
60.278	1
60.279	1
60.28	1
60.281	1
60.282	1
60.283	1
60.284	1
60.285	1
60.286	1
60.287	1
60.288	1
60.289	1
60.29	1
60.291	1
60.292	1
60.293	1
60.294	1
60.295	1
60.296	1
60.297	1
60.298	1
60.299	1
60.3	1
60.301	1
60.302	1
60.303	1
60.304	1
60.305	1
60.306	1
60.307	1
60.308	1
60.309	1
60.31	1
60.311	1
60.312	1
60.313	1
60.314	1
60.315	1
60.316	1
60.317	1
60.318	1
60.319	1
60.32	1
60.321	1
60.322	1
60.323	1
60.324	1
60.325	1
60.326	1
60.327	1
60.328	1
60.329	1
60.33	1
60.331	1
60.332	1
60.333	1
60.334	1
60.335	1
60.336	1
60.337	1
60.338	1
60.339	1
60.34	1
60.341	1
60.342	1
60.343	1
60.344	1
60.345	1
60.346	1
60.347	1
60.348	1
60.349	1
60.35	1
60.351	1
60.352	1
60.353	1
60.354	1
60.355	1
60.356	1
60.357	1
60.358	1
60.359	1
60.36	1
60.361	1
60.362	1
60.363	1
60.364	1
60.365	1
60.366	1
60.367	1
60.368	1
60.369	1
60.37	1
60.371	1
60.372	1
60.373	1
60.374	1
60.375	1
60.376	1
60.377	1
60.378	1
60.379	1
60.38	1
60.381	1
60.382	1
60.383	1
60.384	1
60.385	1
60.386	1
60.387	1
60.388	1
60.389	1
60.39	1
60.391	1
60.392	1
60.393	1
60.394	1
60.395	1
60.396	1
60.397	1
60.398	1
60.399	1
60.4	1
60.401	1
60.402	1
60.403	1
60.404	1
60.405	1
60.406	1
60.407	1
60.408	1
60.409	1
60.41	1
60.411	1
60.412	1
60.413	1
60.414	1
60.415	1
60.416	1
60.417	1
60.418	1
60.419	1
60.42	1
60.421	1
60.422	1
60.423	1
60.424	1
60.425	1
60.426	1
60.427	1
60.428	1
60.429	1
60.43	1
60.431	1
60.432	1
60.433	1
60.434	1
60.435	1
60.436	1
60.437	1
60.438	1
60.439	1
60.44	1
60.441	1
60.442	1
60.443	1
60.444	1
60.445	1
60.446	1
60.447	1
60.448	1
60.449	1
60.45	1
60.451	1
60.452	1
60.453	1
60.454	1
60.455	1
60.456	1
60.457	1
60.458	1
60.459	1
60.46	1
60.461	1
60.462	1
60.463	1
60.464	1
60.465	1
60.466	1
60.467	1
60.468	1
60.469	1
60.47	1
60.471	1
60.472	1
60.473	1
60.474	1
60.475	1
60.476	1
60.477	1
60.478	1
60.479	1
60.48	1
60.481	1
60.482	1
60.483	1
60.484	1
60.485	1
60.486	1
60.487	1
60.488	1
60.489	1
60.49	1
60.491	1
60.492	1
60.493	1
60.494	1
60.495	1
60.496	1
60.497	1
60.498	1
60.499	1
60.5	1
60.501	1
60.502	1
60.503	1
60.504	1
60.505	1
60.506	1
60.507	1
60.508	1
60.509	1
60.51	1
60.511	1
60.512	1
60.513	1
60.514	1
60.515	1
60.516	1
60.517	1
60.518	1
60.519	1
60.52	1
60.521	1
60.522	1
60.523	1
60.524	1
60.525	1
60.526	1
60.527	1
60.528	1
60.529	1
60.53	1
60.531	1
60.532	1
60.533	1
60.534	1
60.535	1
60.536	1
60.537	1
60.538	1
60.539	1
60.54	1
60.541	1
60.542	1
60.543	1
60.544	1
60.545	1
60.546	1
60.547	1
60.548	1
60.549	1
60.55	1
60.551	1
60.552	1
60.553	1
60.554	1
60.555	1
60.556	1
60.557	1
60.558	1
60.559	1
60.56	1
60.561	1
60.562	1
60.563	1
60.564	1
60.565	1
60.566	1
60.567	1
60.568	1
60.569	1
60.57	1
60.571	1
60.572	1
60.573	1
60.574	1
60.575	1
60.576	1
60.577	1
60.578	1
60.579	1
60.58	1
60.581	1
60.582	1
60.583	1
60.584	1
60.585	1
60.586	1
60.587	1
60.588	1
60.589	1
60.59	1
60.591	1
60.592	1
60.593	1
60.594	1
60.595	1
60.596	1
60.597	1
60.598	1
60.599	1
60.6	1
60.601	1
60.602	1
60.603	1
60.604	1
60.605	1
60.606	1
60.607	1
60.608	1
60.609	1
60.61	1
60.611	1
60.612	1
60.613	1
60.614	1
60.615	1
60.616	1
60.617	1
60.618	1
60.619	1
60.62	1
60.621	1
60.622	1
60.623	1
60.624	1
60.625	1
60.626	1
60.627	1
60.628	1
60.629	1
60.63	1
60.631	1
60.632	1
60.633	1
60.634	1
60.635	1
60.636	1
60.637	1
60.638	1
60.639	1
60.64	1
60.641	1
60.642	1
60.643	1
60.644	1
60.645	1
60.646	1
60.647	1
60.648	1
60.649	1
60.65	1
60.651	1
60.652	1
60.653	1
60.654	1
60.655	1
60.656	1
60.657	1
60.658	1
60.659	1
60.66	1
60.661	1
60.662	1
60.663	1
60.664	1
60.665	1
60.666	1
60.667	1
60.668	1
60.669	1
60.67	1
60.671	1
60.672	1
60.673	1
60.674	1
60.675	1
60.676	1
60.677	1
60.678	1
60.679	1
60.68	1
60.681	1
60.682	1
60.683	1
60.684	1
60.685	1
60.686	1
60.687	1
60.688	1
60.689	1
60.69	1
60.691	1
60.692	1
60.693	1
60.694	1
60.695	1
60.696	1
60.697	1
60.698	1
60.699	1
60.7	1
60.701	1
60.702	1
60.703	1
60.704	1
60.705	1
60.706	1
60.707	1
60.708	1
60.709	1
60.71	1
60.711	1
60.712	1
60.713	1
60.714	1
60.715	1
60.716	1
60.717	1
60.718	1
60.719	1
60.72	1
60.721	1
60.722	1
60.723	1
60.724	1
60.725	1
60.726	1
60.727	1
60.728	1
60.729	1
60.73	1
60.731	1
60.732	1
60.733	1
60.734	1
60.735	1
60.736	1
60.737	1
60.738	1
60.739	1
60.74	1
60.741	1
60.742	1
60.743	1
60.744	1
60.745	1
60.746	1
60.747	1
60.748	1
60.749	1
60.75	1
60.751	1
60.752	1
60.753	1
60.754	1
60.755	1
60.756	1
60.757	1
60.758	1
60.759	1
60.76	1
60.761	1
60.762	1
60.763	1
60.764	1
60.765	1
60.766	1
60.767	1
60.768	1
60.769	1
60.77	1
60.771	1
60.772	1
60.773	1
60.774	1
60.775	1
60.776	1
60.777	1
60.778	1
60.779	1
60.78	1
60.781	1
60.782	1
60.783	1
60.784	1
60.785	1
60.786	1
60.787	1
60.788	1
60.789	1
60.79	1
60.791	1
60.792	1
60.793	1
60.794	1
60.795	1
60.796	1
60.797	1
60.798	1
60.799	1
60.8	1
60.801	1
60.802	1
60.803	1
60.804	1
60.805	1
60.806	1
60.807	1
60.808	1
60.809	1
60.81	1
60.811	1
60.812	1
60.813	1
60.814	1
60.815	1
60.816	1
60.817	1
60.818	1
60.819	1
60.82	1
60.821	1
60.822	1
60.823	1
60.824	1
60.825	1
60.826	1
60.827	1
60.828	1
60.829	1
60.83	1
60.831	1
60.832	1
60.833	1
60.834	1
60.835	1
60.836	1
60.837	1
60.838	1
60.839	1
60.84	1
60.841	1
60.842	1
60.843	1
60.844	1
60.845	1
60.846	1
60.847	1
60.848	1
60.849	1
60.85	1
60.851	1
60.852	1
60.853	1
60.854	1
60.855	1
60.856	1
60.857	1
60.858	1
60.859	1
60.86	1
60.861	1
60.862	1
60.863	1
60.864	1
60.865	1
60.866	1
60.867	1
60.868	1
60.869	1
60.87	1
60.871	1
60.872	1
60.873	1
60.874	1
60.875	1
60.876	1
60.877	1
60.878	1
60.879	1
60.88	1
60.881	1
60.882	1
60.883	1
60.884	1
60.885	1
60.886	1
60.887	1
60.888	1
60.889	1
60.89	1
60.891	1
60.892	1
60.893	1
60.894	1
60.895	1
60.896	1
60.897	1
60.898	1
60.899	1
60.9	1
60.901	1
60.902	1
60.903	1
60.904	1
60.905	1
60.906	1
60.907	1
60.908	1
60.909	1
60.91	1
60.911	1
60.912	1
60.913	1
60.914	1
60.915	1
60.916	1
60.917	1
60.918	1
60.919	1
60.92	1
60.921	1
60.922	1
60.923	1
60.924	1
60.925	1
60.926	1
60.927	1
60.928	1
60.929	1
60.93	1
60.931	1
60.932	1
60.933	1
60.934	1
60.935	1
60.936	1
60.937	1
60.938	1
60.939	1
60.94	1
60.941	1
60.942	1
60.943	1
60.944	1
60.945	1
60.946	1
60.947	1
60.948	1
60.949	1
60.95	1
60.951	1
60.952	1
60.953	1
60.954	1
60.955	1
60.956	1
60.957	1
60.958	1
60.959	1
60.96	1
60.961	1
60.962	1
60.963	1
60.964	1
60.965	1
60.966	1
60.967	1
60.968	1
60.969	1
60.97	1
60.971	1
60.972	1
60.973	1
60.974	1
60.975	1
60.976	1
60.977	1
60.978	1
60.979	1
60.98	1
60.981	1
60.982	1
60.983	1
60.984	1
60.985	1
60.986	1
60.987	1
60.988	1
60.989	1
60.99	1
60.991	1
60.992	1
60.993	1
60.994	1
60.995	1
60.996	1
60.997	1
60.998	1
60.999	1
61	1
61.001	1
61.002	1
61.003	1
61.004	1
61.005	1
61.006	1
61.007	1
61.008	1
61.009	1
61.01	1
61.011	1
61.012	1
61.013	1
61.014	1
61.015	1
61.016	1
61.017	1
61.018	1
61.019	1
61.02	1
61.021	1
61.022	1
61.023	1
61.024	1
61.025	1
61.026	1
61.027	1
61.028	1
61.029	1
61.03	1
61.031	1
61.032	1
61.033	1
61.034	1
61.035	1
61.036	1
61.037	1
61.038	1
61.039	1
61.04	1
61.041	1
61.042	1
61.043	1
